# From MPO279517
280491 2004 MO7,e,24.0801,38.5721,61.3710,1.104896,0.8486376,0.48398369,259.7892,05/23.0/2014,2000,H19.0,0.15
# From MPO214957
281070 2006 OY10,e,35.6308,234.1353,92.3397,1.806620,0.4058859,0.57425982,53.3501,05/23.0/2014,2000,H18.7,0.15
# From MPO285423
281365 2008 CM116,e,18.7116,0.1426,355.7305,1.630513,0.4733886,0.66322445,127.4857,05/23.0/2014,2000,H17.5,0.15
# From MPO264705
281375 2008 JV19,e,7.2506,142.1133,310.4972,0.985573,1.0073285,0.24813110,163.0302,05/23.0/2014,2000,H20.7,0.15
# From MPO211525
283457 2001 MQ3,e,5.5859,313.5275,24.8869,2.231974,0.2955769,0.45644313,291.8231,05/23.0/2014,2000,H19.1,0.15
# From MPO217902
283460 2001 PD1,e,5.9621,282.4504,94.6173,2.235030,0.2949708,0.45693917,281.9763,05/23.0/2014,2000,H18.3,0.15
# From MPO288112
283729 2002 UX,e,20.2066,263.8957,84.2950,1.473392,0.5510952,0.16350015,201.6521,05/23.0/2014,2000,H17.9,0.15
# From MPO230080
284114 2005 TZ51,e,10.8350,280.4378,127.4868,2.126322,0.3178781,0.42910881,278.9499,05/23.0/2014,2000,H17.9,0.15
# From MPO201481
284422 2006 YD,e,7.7310,223.4199,352.0455,2.624591,0.2317990,0.69312384,250.4704,05/23.0/2014,2000,H17.4,0.15
# From MPO251776
285110 1995 MA1,e,25.8344,87.7163,265.8318,2.611275,0.2335744,0.58644880,138.5321,05/23.0/2014,2000,H17.4,0.15
# From MPO214962
285179 1996 TY11,e,13.9299,30.6637,158.6892,1.228142,0.7241548,0.53540768,213.7692,05/23.0/2014,2000,H19.3,0.15
# From MPO281530
285263 1998 QE2,e,12.8541,250.1537,345.6638,2.423376,0.2612600,0.57144536,96.1116,05/23.0/2014,2000,H17.3,0.15
# From MPO281530
285331 1999 FN53,e,20.1677,50.6314,191.6947,1.735037,0.4312619,0.45561369,202.6378,05/23.0/2014,2000,H18.3,0.15
# From MPO202587
285339 1999 JR6,e,20.3380,52.6713,27.2161,1.366536,0.6169823,0.67531191,229.7762,05/23.0/2014,2000,H18.1,0.15
# From MPO248598
285540 2000 GU127,e,8.4564,172.0908,138.6263,2.107258,0.3222014,0.72619553,196.9163,05/23.0/2014,2000,H18.5,0.15
# From MPO202649
285567 2000 OM,e,13.5853,123.6031,73.8827,1.701136,0.4442172,0.64066486,116.3356,05/23.0/2014,2000,H18.6,0.15
# From MPO264710
285571 2000 PQ9,e,13.4860,297.2641,6.7442,1.903704,0.3752362,0.43208742,96.6626,05/23.0/2014,2000,H18.1,0.15
# From MPO220860
285625 2000 RD34,e,6.9310,309.0553,132.0698,1.963528,0.3582189,0.34700649,303.5907,05/23.0/2014,2000,H17.7,0.15
# From MPO241709
285638 2000 SO10,e,36.9670,356.4459,203.9902,1.299462,0.6653632,0.54023418,211.7015,05/23.0/2014,2000,H17.4,0.15
# From MPO202722
285818 2001 BZ39,e,8.8364,225.1581,197.0658,1.988314,0.3515415,0.42153830,301.2531,05/23.0/2014,2000,H18.8,0.15
# From MPO288123
285838 2001 FA1,e,33.8064,175.7937,326.7248,1.882687,0.3815373,0.35978496,48.8890,05/23.0/2014,2000,H17.8,0.15
# From MPO288123
285944 2001 RZ11,e,53.1103,324.0395,340.4825,2.190983,0.3039105,0.50751608,339.0364,05/23.0/2014,2000,H16.4,0.15
# From MPO276904
285990 2001 SK9,e,25.9778,195.7894,34.5164,1.785308,0.4131752,0.78899880,155.1952,05/23.0/2014,2000,H18.0,0.15
# From MPO202794
286079 2001 TW1,e,31.3279,27.3726,208.7971,0.911281,1.1329893,0.52599540,270.8096,05/23.0/2014,2000,H19.2,0.15
# From MPO202795
286080 2001 TX1,e,2.7999,159.2446,354.1215,1.047260,0.9196493,0.48258307,192.5182,05/23.0/2014,2000,H21.1,0.15
# From MPO258101
287826 2003 SA197,e,13.9288,307.1798,351.0075,3.255605,0.1677863,0.37110910,326.7825,05/23.0/2014,2000,H15.2,0.15
# From MPO203469
288592 2004 JW20,e,14.7295,235.2182,207.4680,0.952789,1.0597640,0.56153237,17.7227,05/23.0/2014,2000,H20.5,0.15
# From MPO271063
288807 2004 RW164,e,36.7747,164.9615,342.8043,1.489995,0.5419096,0.37690301,347.5602,05/23.0/2014,2000,H18.5,0.15
# From MPO217913
288914 2004 SX,e,15.2832,178.6351,258.5142,1.764650,0.4204519,0.32739188,1.5980,05/23.0/2014,2000,H19.1,0.15
# From MPO248608
289227 2004 XY60,e,23.7640,122.6347,130.8347,0.640270,1.9237968,0.79671127,10.3520,05/23.0/2014,2000,H18.9,0.15
# From MPO224486
289315 2005 AN26,e,4.9177,175.9231,208.0655,2.323153,0.2783476,0.63487799,260.4895,05/23.0/2014,2000,H18.5,0.15
# From MPO268329
290772 2005 VC,e,4.4815,228.0354,290.1546,2.083421,0.3277469,0.59455976,222.4767,05/23.0/2014,2000,H17.7,0.15
# From MPO204377
292165 2006 SC6,e,30.2583,153.0020,355.5090,1.202881,0.7470850,0.58062777,191.0177,05/23.0/2014,2000,H18.1,0.15
# From MPO276917
292220 2006 SU49,e,2.5191,303.1558,198.9431,1.412602,0.5870491,0.31207470,82.7981,05/23.0/2014,2000,H19.5,0.15
# From MPO264733
293054 2006 WP127,e,6.0777,178.3372,22.9067,2.532149,0.2446077,0.76725223,272.3411,05/23.0/2014,2000,H18.5,0.15
# From MPO273714
293726 2007 RQ17,e,2.0079,351.1794,301.4377,1.582024,0.4953185,0.37049713,155.8725,05/23.0/2014,2000,H22.6,0.15
# From MPO288149
294739 2008 CM,e,36.0001,279.6033,130.6422,1.566541,0.5026798,0.40855876,85.8664,05/23.0/2014,2000,H17.3,0.15
# From MPO254547
296318 2009 EN2,e,47.3478,144.8484,138.0757,1.659062,0.4612221,0.52514358,127.9774,05/23.0/2014,2000,H18.5,0.15
# From MPO220914
296926 2010 CR146,e,22.2428,347.1300,265.7000,3.205725,0.1717175,0.35781085,224.0782,05/23.0/2014,2000,H15.9,0.15
# From MPO241747
297274 1996 SK,e,1.9627,197.4826,284.2649,2.434044,0.2595443,0.79463932,209.7925,05/23.0/2014,2000,H16.7,0.15
# From MPO241747
297300 1998 SC15,e,16.0810,198.7557,277.4027,1.272894,0.6863028,0.41453263,249.7874,05/23.0/2014,2000,H19.2,0.15
# From MPO214993
297418 2000 SP43,e,10.3507,350.6244,224.3724,0.811332,1.3486715,0.46689002,346.4508,05/23.0/2014,2000,H18.5,0.15
# From MPO258134
297516 2001 BN1,e,4.1907,200.1986,227.9561,3.228923,0.1698703,0.39171074,132.0761,05/23.0/2014,2000,H17.0,0.15
# From MPO217938
299582 2006 GQ2,e,25.8391,13.9417,64.4891,1.290716,0.6721371,0.46580042,249.4191,05/23.0/2014,2000,H18.0,0.15
# From MPO207265
301011 2008 JO,e,5.3680,276.9167,194.7278,1.508755,0.5318338,0.54537916,128.0304,05/23.0/2014,2000,H18.4,0.15
# From MPO215010
301844 1990 UA,e,0.9280,104.2417,202.5506,1.642288,0.4683064,0.52627472,107.8138,05/23.0/2014,2000,H19.6,0.15
# From MPO251861
301964 2000 EJ37,e,10.0528,178.5113,115.6131,4.633249,0.0988270,0.70513614,116.0824,05/23.0/2014,2000,H13.5,0.15
# From MPO208421
302010 2000 SH8,e,56.3776,1.8947,86.2964,1.688237,0.4493181,0.48943539,46.4752,05/23.0/2014,2000,H18.7,0.15
# From MPO281571
302156 2001 SF286,e,29.5076,231.9833,19.0005,1.268330,0.6900104,0.64531677,358.0682,05/23.0/2014,2000,H18.9,0.15
# From MPO276928
302169 2001 TD45,e,25.3993,30.2908,212.4302,0.796721,1.3859398,0.77743808,333.4677,05/23.0/2014,2000,H19.9,0.15
# From MPO227323
302311 2002 AA,e,11.2730,302.2416,64.6162,1.147805,0.8014971,0.30224670,83.6702,05/23.0/2014,2000,H19.3,0.15
# From MPO215017
302523 2002 KH3,e,10.2444,259.1603,34.9318,2.682485,0.2243355,0.58305801,248.8237,05/23.0/2014,2000,H17.4,0.15
# From MPO285475
302591 2002 QE7,e,12.1108,244.5201,88.3754,1.469699,0.5531738,0.18126089,206.9298,05/23.0/2014,2000,H19.7,0.15
# From MPO266779
302800 2003 AA,e,23.4962,111.9631,325.7050,1.727499,0.4340878,0.28024775,20.8474,05/23.0/2014,2000,H19.4,0.15
# From MPO232440
302830 2003 FB,e,16.9766,38.6997,46.1235,1.473127,0.5512438,0.44228692,129.8275,05/23.0/2014,2000,H18.7,0.15
# From MPO224515
302831 2003 FH,e,25.7956,24.1870,274.3303,1.389220,0.6019319,0.54080106,237.3744,05/23.0/2014,2000,H19.0,0.15
# From MPO208671
302871 2003 HA22,e,1.6080,121.8077,163.4096,1.875894,0.3836115,0.39540872,79.8018,05/23.0/2014,2000,H19.4,0.15
# From MPO288183
303174 2004 FH11,e,21.3793,203.6114,88.0656,2.255586,0.2909477,0.44683798,332.0218,05/23.0/2014,2000,H16.7,0.15
# From MPO258168
303226 2004 NY30,e,20.5337,114.2276,288.1227,3.313019,0.1634437,0.45716856,182.5150,05/23.0/2014,2000,H14.5,0.15
# From MPO208785
303248 2004 QV16,e,28.5336,196.2614,49.2122,1.768997,0.4189029,0.57404020,73.7510,05/23.0/2014,2000,H18.2,0.15
# From MPO208786
303250 2004 RU10,e,15.9104,119.0484,65.2087,0.904018,1.1466700,0.65682191,287.8458,05/23.0/2014,2000,H18.2,0.15
# From MPO276929
303262 2004 RJ84,e,13.2339,342.9716,189.7342,1.094766,0.8604431,0.31061534,8.0107,05/23.0/2014,2000,H18.6,0.15
# From MPO232440
303449 2005 BE2,e,6.5767,92.6318,162.4158,2.015435,0.3444696,0.62594750,35.5114,05/23.0/2014,2000,H18.2,0.15
# From MPO208841
303450 2005 BY2,e,7.2885,74.5347,130.1869,1.268759,0.6896607,0.33036757,140.2723,05/23.0/2014,2000,H20.4,0.15
# From MPO232440
303933 2005 VQ,e,19.1308,54.4677,184.2000,1.125470,0.8254731,0.48873300,197.2131,05/23.0/2014,2000,H19.0,0.15
# From MPO215035
304088 2006 HX5,e,21.2375,38.0657,49.4860,1.642881,0.4680529,0.25073112,40.8030,05/23.0/2014,2000,H19.2,0.15
# From MPO271077
304153 2006 OU10,e,33.7029,335.2541,173.3965,1.754380,0.4241490,0.34971736,326.7126,05/23.0/2014,2000,H18.0,0.15
# From MPO215037
304293 2006 SQ78,e,36.0589,208.1302,32.9790,1.171828,0.7769777,0.33909432,119.6784,05/23.0/2014,2000,H18.8,0.15
# From MPO209069
304330 2006 SX217,e,21.0443,32.6503,176.1478,1.411372,0.5878164,0.30991579,19.2950,05/23.0/2014,2000,H18.8,0.15
# From MPO241760
304640 2006 WW1,e,9.4015,240.4132,322.4921,1.418050,0.5836692,0.50424251,78.2990,05/23.0/2014,2000,H19.1,0.15
# From MPO220947
305090 2007 VQ4,e,26.6146,58.7975,100.1069,2.636219,0.2302671,0.51535813,162.1861,05/23.0/2014,2000,H16.2,0.15
# From MPO215053
306019 2010 DD27,e,5.3536,206.1430,104.5728,3.230447,0.1697501,0.43248676,218.5382,05/23.0/2014,2000,H16.1,0.15
# From MPO266780
306367 Nut,e,3.7737,346.2259,152.8016,2.532336,0.2445806,0.74293364,163.3830,05/23.0/2014,2000,H15.7,0.15
# From MPO248662
306383 1993 VD,e,2.0602,2.6305,253.7727,0.876221,1.2016657,0.55142427,117.7363,05/23.0/2014,2000,H21.6,0.15
# From MPO211869
306418 1998 KK56,e,26.1321,104.2146,128.7506,3.204816,0.1717906,0.49663231,296.9254,05/23.0/2014,2000,H16.3,0.15
# From MPO211873
306431 1998 SR49,e,29.1652,21.3849,54.6153,2.479472,0.2524441,0.53368741,350.7295,05/23.0/2014,2000,H17.4,0.15
# From MPO241761
306462 1999 RC32,e,30.9629,352.3780,82.8137,1.838845,0.3952631,0.43175779,289.7107,05/23.0/2014,2000,H18.4,0.15
# From MPO211911
306523 1999 XR35,e,18.7182,60.2664,81.9699,2.366033,0.2708151,0.51245153,315.9625,05/23.0/2014,2000,H17.9,0.15
# From MPO230108
306595 2000 GG147,e,28.4851,31.6846,99.9711,1.790065,0.4115296,0.35631072,347.5900,05/23.0/2014,2000,H18.9,0.15
# From MPO285480
306917 2001 UW4,e,3.3895,333.7503,159.4923,1.577411,0.4974930,0.06597180,29.0974,05/23.0/2014,2000,H18.7,0.15
# From MPO212055
306918 2001 UQ11,e,3.8741,55.8738,234.9536,2.668600,0.2260887,0.50830365,5.9987,05/23.0/2014,2000,H17.1,0.15
# From MPO217958
307005 2001 XP1,e,39.2183,268.1276,246.3044,2.892073,0.2003965,0.75256618,173.2811,05/23.0/2014,2000,H18.0,0.15
# From MPO281575
307064 2002 AR5,e,23.2048,120.1499,173.4562,1.617056,0.4793099,0.14439612,185.6151,05/23.0/2014,2000,H17.1,0.15
# From MPO235360
307068 2002 AX14,e,21.6116,258.4199,256.6855,1.547196,0.5121370,0.07473558,106.5698,05/23.0/2014,2000,H18.0,0.15
# From MPO288195
307070 2002 AV31,e,14.9780,119.3403,267.3136,1.310309,0.6571179,0.24951279,148.6141,05/23.0/2014,2000,H20.6,0.15
# From MPO258193
307161 2002 DY3,e,24.1654,354.9776,137.9763,1.491642,0.5410123,0.27432794,265.0363,05/23.0/2014,2000,H18.4,0.15
# From MPO212179
307286 2002 PA96,e,23.2448,320.0682,68.3476,3.317720,0.1630964,0.49363070,318.1211,05/23.0/2014,2000,H15.2,0.15
# From MPO273724
307464 2002 WL,e,25.3773,136.1885,295.5427,3.289058,0.1652330,0.40375068,322.9688,05/23.0/2014,2000,H14.6,0.15
# From MPO220960
307493 2002 XP90,e,23.1046,78.6489,324.1294,2.079682,0.3286311,0.58692048,307.4817,05/23.0/2014,2000,H18.5,0.15
# From MPO281576
307564 2003 FQ6,e,3.6204,86.6438,233.3875,1.371108,0.6138988,0.13166261,220.0170,05/23.0/2014,2000,H20.8,0.15
# From MPO285481
307660 2003 SB220,e,5.2207,87.1762,315.7627,2.973517,0.1922200,0.54846411,24.5425,05/23.0/2014,2000,H15.8,0.15
# From MPO288196
307918 2004 EU9,e,28.5867,161.1118,202.3926,0.880412,1.1930953,0.50522864,244.6764,05/23.0/2014,2000,H18.9,0.15
# From MPO234312
308041 2004 TN,e,14.0437,17.1643,159.9072,1.428338,0.5773746,0.43569809,100.3333,05/23.0/2014,2000,H19.0,0.15
# From MPO276933
308043 2004 TH10,e,14.2974,271.5245,266.4597,1.250407,0.7048990,0.82878034,238.3853,05/23.0/2014,2000,H18.6,0.15
# From MPO258199
308127 2004 XM130,e,28.1355,309.2056,190.0242,2.327918,0.2774933,0.46388841,234.6676,05/23.0/2014,2000,H18.1,0.15
# From MPO251897
308198 2005 EK29,e,15.0429,171.8028,336.8224,1.613447,0.4809190,0.17975984,195.8558,05/23.0/2014,2000,H19.0,0.15
# From MPO235360
308242 2005 GO21,e,24.9259,272.7016,156.6107,0.753312,1.5074474,0.33990125,194.9034,05/23.0/2014,2000,H16.4,0.15
# From MPO264772
308306 Dainere,e,23.0726,85.0250,250.1446,3.145146,0.1767026,0.55280489,203.8787,05/23.0/2014,2000,H16.2,0.15
# From MPO254628
308635 2005 YU55,e,0.3406,35.8833,273.6203,1.157319,0.7916344,0.43063399,60.2935,05/23.0/2014,2000,H21.9,0.15
# From MPO241768
308680 2006 DY62,e,24.0220,61.8336,167.0902,3.263272,0.1671953,0.42656785,119.3889,05/23.0/2014,2000,H14.4,0.15
# From MPO224522
308899 2006 SL198,e,16.5529,173.2803,213.0994,1.799654,0.4082446,0.37368141,43.3937,05/23.0/2014,2000,H18.3,0.15
# From MPO212745
309203 2007 GG,e,5.2885,137.2388,299.5488,2.657013,0.2275692,0.55766622,245.9604,05/23.0/2014,2000,H17.6,0.15
# From MPO212748
309214 2007 LL,e,10.0531,247.0937,211.4478,0.980646,1.0149291,0.17412069,199.5603,05/23.0/2014,2000,H20.4,0.15
# From MPO281578
309662 2008 EE,e,16.1555,343.5898,332.3975,0.981301,1.0139130,0.21203401,341.6230,05/23.0/2014,2000,H19.8,0.15
# From MPO217976
309728 2008 JF,e,19.8183,90.7539,235.6144,1.907096,0.3742356,0.39263822,49.8327,05/23.0/2014,2000,H18.0,0.15
# From MPO288201
310402 1999 EE5,e,30.9927,355.4999,192.9543,1.669112,0.4570626,0.28143123,5.4645,05/23.0/2014,2000,H18.4,0.15
# From MPO224525
310442 2000 CH59,e,3.2711,214.1344,109.0930,0.863163,1.2290363,0.42324800,93.8154,05/23.0/2014,2000,H19.8,0.15
# From MPO285483
310560 2001 QL142,e,26.6134,165.6042,72.0878,1.049297,0.9169723,0.49892621,23.3225,05/23.0/2014,2000,H17.8,0.15
# From MPO232444
310574 2001 SH262,e,3.5986,148.4917,297.3767,2.837442,0.2062118,0.50606991,195.4413,05/23.0/2014,2000,H17.0,0.15
# From MPO224527
310737 2002 QG24,e,5.6838,132.9983,109.0120,2.284924,0.2853621,0.49019970,183.1474,05/23.0/2014,2000,H17.9,0.15
# From MPO254641
310842 2003 AK18,e,7.4035,301.6903,23.7447,0.876533,1.2010237,0.38411679,62.6275,05/23.0/2014,2000,H19.7,0.15
# From MPO224528
311044 2004 BB103,e,55.8813,271.1571,71.4816,1.907420,0.3741404,0.62170558,350.2634,05/23.0/2014,2000,H17.0,0.15
# From MPO281579
311066 2004 DC,e,19.4491,74.9614,156.2118,1.633838,0.4719443,0.39946645,302.7037,05/23.0/2014,2000,H18.1,0.15
# From MPO220989
311321 2005 NP1,e,34.7018,275.0256,307.5006,1.827048,0.3990976,0.29673891,240.2325,05/23.0/2014,2000,H18.5,0.15
# From MPO227332
311554 2006 BQ147,e,24.3838,146.8074,153.2006,0.819934,1.3275035,0.42224617,220.3627,05/23.0/2014,2000,H18.7,0.15
# From MPO285483
311555 2006 BA148,e,15.7793,327.6530,25.9952,1.630960,0.4731938,0.61403702,90.6987,05/23.0/2014,2000,H18.4,0.15
# From MPO288202
311925 2007 BF72,e,4.1045,49.4277,303.6887,1.432581,0.5748111,0.21554802,223.0695,05/23.0/2014,2000,H19.7,0.15
# From MPO288202
311999 2007 NS2,e,18.6216,282.4979,176.8131,1.523687,0.5240353,0.05407681,75.2012,05/23.0/2014,2000,H18.1,0.15
# From MPO248669
312070 2007 TA19,e,22.6298,181.2170,58.0237,0.954073,1.0576255,0.50947422,117.1997,05/23.0/2014,2000,H19.4,0.15
# From MPO271081
312473 2008 SX245,e,11.8246,209.0480,292.8992,1.992552,0.3504205,0.45837314,293.9998,05/23.0/2014,2000,H18.5,0.15
# From MPO241771
312942 1995 EK1,e,8.9816,353.3087,299.0473,2.267388,0.2886790,0.77702562,204.7922,05/23.0/2014,2000,H17.4,0.15
# From MPO224538
312956 1997 CZ3,e,6.6217,314.2927,33.4756,1.405461,0.5915288,0.54092322,225.6299,05/23.0/2014,2000,H19.6,0.15
# From MPO218257
313276 2002 AX1,e,33.0053,294.7176,25.3317,0.879940,1.1940547,0.54170194,94.5626,05/23.0/2014,2000,H19.7,0.15
# From MPO285484
313538 2002 YB12,e,14.0154,271.1547,305.9353,1.687158,0.4497493,0.55135733,11.0084,05/23.0/2014,2000,H18.5,0.15
# From MPO227336
313548 2003 BL1,e,22.4583,324.1669,110.6309,1.712178,0.4399271,0.32004562,40.4488,05/23.0/2014,2000,H19.3,0.15
# From MPO224544
313552 2003 BX33,e,7.9205,143.3170,221.1338,1.181983,0.7669855,0.42254250,8.4172,05/23.0/2014,2000,H20.9,0.15
# From MPO251911
313809 2004 BH41,e,30.4541,123.2220,200.3215,1.194885,0.7545969,0.50014472,99.8675,05/23.0/2014,2000,H19.3,0.15
# From MPO230116
314079 2005 CV25,e,23.8756,326.7285,357.3315,1.256855,0.6994820,0.31096042,25.5508,05/23.0/2014,2000,H19.7,0.15
# From MPO241772
314082 Dryope,e,16.1434,116.8449,139.3165,2.237970,0.2943898,0.57529931,233.5070,05/23.0/2014,2000,H17.5,0.15
# From MPO218522
314212 2005 NJ1,e,6.4687,316.4591,82.3504,2.133890,0.3161885,0.65039302,283.1908,05/23.0/2014,2000,H18.5,0.15
# From MPO218732
315020 2007 BG49,e,7.8937,332.8675,281.4699,1.844232,0.3935326,0.32084408,238.9260,05/23.0/2014,2000,H18.7,0.15
# From MPO260654
315098 2007 EX,e,18.6941,297.4883,78.8511,0.871503,1.2114359,0.41746662,61.5501,05/23.0/2014,2000,H16.9,0.15
# From MPO285484
315508 2008 AB31,e,30.0214,303.0539,255.6045,1.601988,0.4860884,0.32024502,9.2362,05/23.0/2014,2000,H20.2,0.15
# From MPO285484
316695 1996 TE9,e,21.6374,13.9127,3.8442,1.793001,0.4105190,0.32608699,117.8961,05/23.0/2014,2000,H18.8,0.15
# From MPO271085
316720 1998 BE7,e,14.9561,99.8374,302.9786,3.079325,0.1823983,0.51134508,9.3016,05/23.0/2014,2000,H14.6,0.15
# From MPO266797
316986 2001 LJ,e,26.0411,107.5470,178.7721,3.326250,0.1624695,0.36537354,47.9567,05/23.0/2014,2000,H15.4,0.15
# From MPO288207
317208 2002 CE16,e,14.6925,160.8233,51.6261,3.222584,0.1703718,0.36491098,348.2220,05/23.0/2014,2000,H15.4,0.15
# From MPO227353
317212 2002 CW46,e,12.2386,346.2565,71.0510,1.834808,0.3965683,0.34427395,37.7864,05/23.0/2014,2000,H19.0,0.15
# From MPO227353
317255 2002 DJ5,e,6.4395,347.9873,296.1077,1.400298,0.5948033,0.56800861,61.2668,05/23.0/2014,2000,H19.8,0.15
# From MPO241777
317643 2003 FH1,e,14.6449,40.2500,29.1227,1.183737,0.7652818,0.43957445,302.9790,05/23.0/2014,2000,H18.1,0.15
# From MPO288208
317685 2003 NO4,e,22.7050,135.3977,171.1362,1.714645,0.4389779,0.31308481,298.6672,05/23.0/2014,2000,H18.1,0.15
# From MPO276941
317958 2003 XG,e,7.3158,309.5379,52.3939,3.120401,0.1788086,0.52507142,352.0796,05/23.0/2014,2000,H15.1,0.15
# From MPO234316
318050 2004 FC32,e,10.9342,80.8672,172.7382,1.922970,0.3696114,0.33900045,257.4277,05/23.0/2014,2000,H18.7,0.15
# From MPO230125
318160 2004 QZ2,e,0.9710,219.8091,208.1396,2.260028,0.2900903,0.49511314,286.6327,05/23.0/2014,2000,H18.1,0.15
# From MPO241779
318411 2005 AH14,e,12.8460,59.4288,192.3760,2.314918,0.2798340,0.60890262,213.9108,05/23.0/2014,2000,H17.1,0.15
# From MPO230127
318450 2005 EJ,e,12.4575,33.5301,92.0966,1.445133,0.5673385,0.15404478,138.4354,05/23.0/2014,2000,H20.0,0.15
# From MPO230133
319988 2007 DK,e,5.1789,290.9194,354.9572,1.396096,0.5974906,0.55074932,69.0511,05/23.0/2014,2000,H19.4,0.15
# From MPO230135
320378 2007 UR3,e,1.3113,156.1366,316.1488,1.559816,0.5059342,0.28377667,84.0024,05/23.0/2014,2000,H21.2,0.15
# From MPO248680
322652 1999 JO8,e,24.4982,80.3649,205.6132,2.649541,0.2285326,0.57629197,164.4209,05/23.0/2014,2000,H16.9,0.15
# From MPO230143
322705 2000 DK8,e,12.6850,102.7992,340.8105,2.529261,0.2450269,0.68877166,208.5306,05/23.0/2014,2000,H19.3,0.15
# From MPO281594
322713 2000 KD41,e,5.4573,150.7462,155.6038,3.381844,0.1584797,0.58662184,71.5945,05/23.0/2014,2000,H16.8,0.15
# From MPO288216
322756 2001 CK32,e,8.1304,109.4517,234.1347,0.725335,1.5954968,0.38258426,320.4221,05/23.0/2014,2000,H19.0,0.15
# From MPO232463
322763 2001 FA7,e,22.8525,352.5530,62.4721,2.006796,0.3466964,0.53612793,289.7965,05/23.0/2014,2000,H16.8,0.15
# From MPO251922
322775 2001 HA8,e,11.5176,95.9895,202.1347,2.389940,0.2667618,0.52888883,165.9033,05/23.0/2014,2000,H17.2,0.15
# From MPO224861
322913 2002 CM1,e,45.0121,308.2173,84.1885,2.299829,0.2825925,0.46136925,244.7826,05/23.0/2014,2000,H16.9,0.15
# From MPO241789
322966 2002 KF4,e,37.0882,77.9515,193.6978,2.899796,0.1995965,0.57758036,142.0044,05/23.0/2014,2000,H16.9,0.15
# From MPO288216
323179 2003 HR32,e,8.2920,341.9848,352.6117,1.747928,0.4264998,0.68765175,244.2475,05/23.0/2014,2000,H18.1,0.15
# From MPO251922
323300 2003 UD22,e,10.0785,253.8626,23.4911,1.168249,0.7805507,0.31817201,203.6399,05/23.0/2014,2000,H19.6,0.15
# From MPO225034
323543 2004 RX279,e,3.6528,192.4812,222.7305,3.269010,0.1667554,0.36190178,203.8305,05/23.0/2014,2000,H16.7,0.15
# From MPO232469
324122 2005 YE30,e,3.4458,4.5424,41.2282,3.209178,0.1714405,0.35226116,203.1098,05/23.0/2014,2000,H17.0,0.15
# From MPO258248
325102 2008 EY5,e,5.0910,245.9252,106.1886,0.626440,1.9878572,0.62644138,335.1669,05/23.0/2014,2000,H20.1,0.15
# From MPO225499
325395 2009 CQ5,e,18.6841,278.7041,118.2098,0.932705,1.0941777,0.09141549,349.9118,05/23.0/2014,2000,H17.6,0.15
# From MPO225589
325769 2010 LY63,e,11.1226,344.9818,350.4166,1.903424,0.3753191,0.41330294,149.6321,05/23.0/2014,2000,H17.9,0.15
# From MPO241790
326290 Akhenaten,e,3.3788,53.4980,309.3446,0.878820,1.1963392,0.44015612,79.6638,05/23.0/2014,2000,H21.8,0.15
# From MPO245705
326291 1998 HM3,e,39.3293,210.8329,137.0351,1.246505,0.7082113,0.06221203,72.0984,05/23.0/2014,2000,H19.0,0.15
# From MPO227548
326302 1998 VN,e,12.0367,228.0087,245.8202,1.387864,0.6028144,0.34500711,144.9796,05/23.0/2014,2000,H20.5,0.15
# From MPO227557
326332 2000 GS146,e,46.8498,33.6990,80.8080,1.304426,0.6615686,0.19715049,247.9011,05/23.0/2014,2000,H17.9,0.15
# From MPO227563
326354 2000 SJ344,e,5.7669,14.9859,18.7735,1.139898,0.8098509,0.17448210,62.3572,05/23.0/2014,2000,H22.6,0.15
# From MPO227573
326386 2001 OA14,e,29.2399,309.5463,144.3594,1.089117,0.8671456,0.42156721,0.1056,05/23.0/2014,2000,H18.4,0.15
# From MPO232477
326388 2001 QD96,e,17.9536,330.3414,145.7432,1.274305,0.6851628,0.49642250,191.1542,05/23.0/2014,2000,H18.2,0.15
# From MPO281599
326402 2001 SB119,e,10.8745,200.9791,101.6388,3.229872,0.1697955,0.36032434,91.9731,05/23.0/2014,2000,H16.5,0.15
# From MPO232480
326683 2002 WP,e,19.1507,76.3460,1.0810,1.450170,0.5643855,0.21590767,193.9470,05/23.0/2014,2000,H18.3,0.15
# From MPO245705
